;49907;49904;49903;49902;49901;49906;49905;49909;49912;49911;49910;49908
537;0.0;0.0;0.0;0.3245488;0.33004966;0.0;0.05599981;0.292449;0.007554033;0.0;0.0;0.0
538;0.0;0.0;0.0;0.36964476;0.37590992;0.0;0.084962465;0.37514147;0.009690001;0.0;0.0;0.0
539;0.0;0.0;0.0;0.6519383;0.6629881;0.0;0.11544947;0.67162424;0.017348228;0.0;0.0;0.0
540;0.0;0.0;0.0;0.7009402;0.7128206;0.0;0.28778127;0.6837256;0.017660808;0.0;0.0;0.0
541;0.0;0.0;0.0;0.9828787;0.99953765;0.0;0.3485146;1.317029;0.0340192;0.0;0.0;0.0
542;0.0;0.0;0.0;5.9895945;6.091113;0.0;1.5357425;20.396805;0.52685475;0.0;0.0;0.0
543;0.0;0.0;0.0;7.066216;7.1859827;0.0;1.6509515;38.82311;1.0028108;0.0;0.0;0.0
544;0.0;0.0;0.0;3.557964;3.6182685;0.0;1.002862;17.272642;0.4461568;0.0;0.0;0.0
545;0.0;0.0;0.0;4.4637885;4.5394464;0.0;0.84769917;22.21604;0.57384604;0.0;0.0;0.0
546;0.0;0.0;0.0;3.4656415;3.5243814;0.0;0.76377964;13.860065;0.35800904;0.0;0.0;0.0
547;0.0;0.0;0.0;2.7252867;2.771478;0.0;0.45858872;12.29496;0.31758198;0.0;0.0;0.0
548;0.0;0.0;0.0;2.26474;2.3031254;0.0;0.5068063;9.943266;0.25683713;0.0;0.0;0.0
549;0.0;0.0;0.0;1.239961;1.2609774;0.0;0.28336868;6.9320498;0.17905663;0.0;0.0;0.0
550;0.0;0.0;0.0;0.45912647;0.4669083;0.0;0.14457257;3.0596218;0.07903082;0.0;0.0;0.0
551;0.0;0.0;0.0;0.18997113;0.19319099;0.0;0.069398046;1.7788967;0.04594936;0.0;0.0;0.0
552;0.0;0.0;0.0;0.19210164;0.1953576;0.0;0.046452567;1.4239241;0.036780324;0.0;0.0;0.0
553;0.0;0.0;0.0;1.2932241;1.3151431;0.0;0.79137844;3.2008038;0.08267759;0.0;0.0;0.0
554;0.0;0.0;0.0;0.7801245;0.79334694;0.0;0.4106118;4.622711;0.11940581;0.0;0.0;0.0
555;0.0;0.0;0.0;1.4189246;1.4429742;0.0;0.17891057;5.836879;0.15076809;0.0;0.0;0.0
556;0.0;0.0;0.0;0.9484353;0.9645105;0.0;0.14336914;5.024072;0.12977307;0.0;0.0;0.0
557;0.0;0.0;0.0;4.6448827;4.7236094;0.0;0.59273154;14.386475;0.37160635;0.0;0.0;0.0
558;0.0;0.0;0.0;2.660306;2.705396;0.0;0.43042836;12.1094055;0.31278905;0.0;0.0;0.0
559;0.0;0.0;0.0;3.3711886;3.4283276;0.0;0.9222318;12.385719;0.31992632;0.0;0.0;0.0
560;0.0;0.0;0.0;0.86179423;0.87640095;0.0;0.2458215;4.648931;0.12008308;0.0;0.0;0.0
561;0.0;0.0;0.0;0.78935665;0.8027356;0.0;0.24004503;3.6586378;0.09450355;0.0;0.0;0.0
562;0.0;0.0;0.0;1.432773;1.4570572;0.0;0.43074924;3.5214894;0.09096098;0.0;0.0;0.0
563;0.0;0.0;0.0;0.8326772;0.8467904;0.0;0.27799332;3.2834964;0.08481356;0.0;0.0;0.0
564;0.0;0.0;0.0;1.2250475;1.245811;0.0;0.356377;3.1402972;0.08111469;0.0;0.0;0.0
565;0.0;0.0;0.0;0.37639138;0.38277093;0.0;0.12997091;2.0229404;0.052253067;0.0;0.0;0.0
566;0.0;0.0;0.0;0.33307087;0.33871615;0.0;0.06891667;2.1157172;0.05464952;0.0;0.0;0.0
567;0.0;0.0;0.0;0.15694812;0.15960826;0.0;0.046211876;1.4642619;0.03782226;0.0;0.0;0.0
568;0.0;0.0;0.0;0.17931855;0.18235785;0.0;0.04203997;1.3210628;0.03412339;0.0;0.0;0.0
569;0.0;0.0;0.0;0.23364674;0.23760685;0.0;0.04492821;1.151644;0.02974726;0.0;0.0;0.0
570;0.0;0.0;0.0;0.25317648;0.2574676;0.0;0.06322042;1.3049276;0.033706617;0.0;0.0;0.0
571;0.0;0.0;0.0;0.1803838;0.18344116;0.0;0.047174625;2.0814302;0.053763878;0.0;0.0;0.0
572;0.0;0.0;0.0;0.34230313;0.3481049;0.0;0.19543773;1.5388868;0.039749842;0.0;0.0;0.0
573;0.0;0.0;0.0;0.456996;0.4647417;0.0;0.14168434;1.3452654;0.03474855;0.0;0.0;0.0
574;0.0;0.0;0.0;0.7790592;0.7922636;0.0;0.17554095;1.9220958;0.04964823;0.0;0.0;0.0
575;0.0;0.0;0.0;0.28548932;0.29032815;0.0;0.12042366;1.9160452;0.04949194;0.0;0.0;0.0
576;0.0;0.0;0.0;0.16369475;0.16646925;0.0;0.085283384;1.6538496;0.04271936;0.0;0.0;0.0
577;0.0;0.0;0.0;0.10972164;0.11158133;0.0;0.056641642;1.4803971;0.038239036;0.0;0.0;0.0
578;0.0;0.0;0.0;0.037639137;0.03827709;0.0;0.042762034;1.2000494;0.030997584;0.0;0.0;0.0
579;0.0;0.0;0.0;0.08273509;0.08413738;0.0;0.034097306;0.5727967;0.014795485;0.0;0.0;0.0
580;0.0;0.0;0.0;0.064625695;0.06572104;0.0;0.030166088;0.81280655;0.020995;0.0;0.0;0.0
581;0.0;0.0;0.0;0.21163139;0.21521837;0.0;0.029203339;0.51430684;0.013284679;0.0;0.0;0.0
582;0.0;0.0;0.0;0.24181373;0.24591227;0.0;0.026956929;0.45380017;0.011721775;0.0;0.0;0.0
583;0.0;0.0;0.0;0.22121872;0.2249682;0.0;0.026315097;0.639354;0.01651468;0.0;0.0;0.0
584;0.0;0.0;0.0;0.16440491;0.16719145;0.0;0.024870977;0.6776749;0.017504517;0.0;0.0;0.0
585;0.0;0.0;0.0;0.23435691;0.23832907;0.0;0.053272028;0.65347224;0.016879356;0.0;0.0;0.0
586;0.0;0.0;0.0;0.50422245;0.51276857;0.0;0.26772404;0.9237355;0.023860326;0.0;0.0;0.0
587;0.0;0.0;0.0;0.24678494;0.25096774;0.0;0.2815234;0.41547927;0.010731936;0.0;0.0;0.0
588;0.0;0.0;0.0;0.58660245;0.59654486;0.0;0.28802195;0.6776749;0.017504517;0.0;0.0;0.0
589;0.0;0.0;0.0;2.1631851;2.1998494;0.0;0.5112189;1.7103225;0.04417807;0.0;0.0;0.0
590;0.0;0.0;0.0;1.3862566;1.4097525;0.0;0.50929344;2.7328856;0.07059114;0.0;0.0;0.0
591;0.0;0.0;0.0;1.4878113;1.5130285;0.0;0.40002158;3.94907;0.10200549;0.0;0.0;0.0
592;0.0;0.0;0.0;0.7861609;0.7994856;0.0;0.18420568;2.8760848;0.07429001;0.0;0.0;0.0
593;0.0;0.0;0.0;2.6081083;2.6523135;0.0;0.3946462;9.703257;0.2506376;0.0;0.0;0.0
594;0.0;0.0;0.0;5.5194607;5.613011;0.0;0.9689251;31.092373;0.80312395;0.0;0.0;0.0
595;0.0;0.0;0.0;5.7737017;5.8715615;0.0;0.74428403;33.567097;0.8670467;0.0;0.0;0.0
596;0.0;0.0;0.0;4.801831;4.883218;0.0;1.0938416;23.593576;0.6094281;0.0;0.0;0.0
597;0.0;0.0;0.0;3.1244037;3.1773598;0.0;0.89760154;15.909226;0.4109394;0.0;0.0;0.0
598;0.0;0.0;0.0;2.8016305;2.8491158;0.0;0.58294356;12.926247;0.33388826;0.0;0.0;0.0
599;0.0;0.0;0.0;2.6407762;2.6855352;0.0;0.57235336;12.516817;0.3233126;0.0;0.0;0.0
600;0.0;0.0;0.0;1.8691739;1.9008548;0.0;0.4217636;8.543545;0.22068197;0.0;0.0;0.0
601;0.0;0.0;0.0;1.3787998;1.4021693;0.0;0.27366096;9.051801;0.23381034;0.0;0.0;0.0
602;0.0;0.0;0.0;1.0673891;1.0854806;0.0;0.3255691;7.059114;0.18233873;0.0;0.0;0.0
603;0.0;0.0;0.0;1.8776959;1.9095213;0.0;0.5230126;7.5149307;0.19411258;0.0;0.0;0.0
604;0.0;0.0;0.0;0.8983681;0.9135947;0.0;0.22295627;4.5420356;0.11732194;0.0;0.0;0.0
605;0.0;0.0;0.0;0.45237985;0.4600473;0.0;0.11633199;2.8095272;0.07257081;0.0;0.0;0.0
606;0.0;0.0;0.0;0.54718786;0.5564623;0.0;0.11849817;2.4182506;0.062464036;0.0;0.0;0.0
607;0.0;0.0;0.0;0.38881943;0.39540958;0.0;0.120905034;2.434386;0.062880814;0.0;0.0;0.0
608;0.0;0.0;0.0;0.6501629;0.66118264;0.0;0.25560945;1.8030994;0.04657452;0.0;0.0;0.0
609;0.0;0.0;0.0;1.239606;1.2606163;0.0;0.3042282;2.0451262;0.052826136;0.0;0.0;0.0
610;0.0;0.0;0.0;2.1262562;2.1622946;0.0;0.7178085;2.6965816;0.06965339;0.0;0.0;0.0
611;0.0;0.0;0.0;1.2136847;1.2342557;0.0;0.35180396;3.4589658;0.08934597;0.0;0.0;0.0
612;0.0;0.0;0.0;1.2371205;1.2580886;0.0;0.29042882;4.5823736;0.11836388;0.0;0.0;0.0
613;0.0;0.0;0.0;0.9821685;0.9988155;0.0;0.4447091;4.648931;0.12008308;0.0;0.0;0.0
614;0.0;0.0;0.0;2.1713524;2.208155;0.0;0.51306415;6.895746;0.1781189;0.0;0.0;0.0
615;0.0;0.0;0.0;1.7999321;1.8304394;0.0;0.35124236;6.579094;0.1699397;0.0;0.0;0.0
616;0.0;0.0;0.0;0.83196706;0.8460682;0.0;0.24814817;3.5235062;0.091013074;0.0;0.0;0.0
617;0.0;0.0;0.0;0.5752397;0.58498955;0.0;0.17064698;3.418628;0.08830404;0.0;0.0;0.0
618;0.0;0.0;0.0;0.30288854;0.30802226;0.0;0.09105986;2.0390756;0.052669846;0.0;0.0;0.0
619;0.0;0.0;0.0;1.6081855;1.635443;0.0;0.5825424;3.52754;0.09111726;0.0;0.0;0.0
620;0.0;0.0;0.0;2.2924366;2.3312917;0.0;0.5218893;4.3100934;0.111330815;0.0;0.0;0.0
621;0.0;0.0;0.0;2.5807667;2.6245086;0.0;0.73874825;6.1515136;0.15889518;0.0;0.0;0.0
622;0.0;0.0;0.0;0.6192703;0.62976646;0.0;0.2851337;3.604182;0.09309695;0.0;0.0;0.0
623;0.0;0.0;0.0;0.8060457;0.8197075;0.0;0.33311063;3.180635;0.08215662;0.0;0.0;0.0
624;0.0;0.0;0.0;0.40160254;0.40840936;0.0;0.21637748;2.1681564;0.056004036;0.0;0.0;0.0
625;0.0;0.0;0.0;0.61252373;0.6229055;0.0;0.12603968;2.1338694;0.055118393;0.0;0.0;0.0
626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
627;0.0;0.0;0.0;0.12996157;0.1321643;0.0;0.07830346;1.5328362;0.03959355;0.0;0.0;0.0
628;0.0;0.0;0.0;0.111497074;0.11338686;0.0;0.05519752;1.3815694;0.03568629;0.0;0.0;0.0
629;0.0;0.0;0.0;0.12747596;0.12963657;0.0;0.04300272;1.4319917;0.036988713;0.0;0.0;0.0
630;0.0;0.0;0.0;0.105815694;0.10760918;0.0;0.037065774;1.4682957;0.037926454;0.0;0.0;0.0
631;0.0;0.0;0.0;0.10759112;0.109414704;0.0;0.0324125;1.6175455;0.041781615;0.0;0.0;0.0
632;0.0;0.0;0.0;0.14274466;0.14516407;0.0;0.030246316;1.71839;0.044386454;0.0;0.0;0.0
633;0.0;0.0;0.0;0.22405942;0.22785704;0.0;0.0390715;1.6962043;0.043813393;0.0;0.0;0.0
634;0.0;0.0;0.0;0.4513146;0.458964;0.0;0.05078493;1.482414;0.038291134;0.0;0.0;0.0
635;0.0;0.0;0.0;1.5048554;1.5303614;0.0;1.1479961;1.6941874;0.043761294;0.0;0.0;0.0
636;0.0;0.0;0.0;0.71194786;0.72401476;0.0;0.47014168;1.5167011;0.039176777;0.0;0.0;0.0
637;0.0;0.0;0.0;0.45806122;0.465825;0.0;0.2435751;1.1798805;0.030476615;0.0;0.0;0.0
638;0.0;0.0;0.0;0.42397296;0.43115893;0.0;0.13582762;0.86322874;0.022297421;0.0;0.0;0.0
639;0.0;0.0;0.0;0.3401726;0.34593824;0.0;0.10060711;0.77045184;0.01990097;0.0;0.0;0.0
640;0.0;0.0;0.0;0.7229556;0.73520905;0.0;0.25087592;1.2504716;0.032300003;0.0;0.0;0.0
641;0.0;0.0;0.0;0.6498078;0.6608215;0.0;0.2496725;1.2040831;0.031101776;0.0;0.0;0.0
642;0.0;0.0;0.0;1.1746252;1.1945342;0.0;0.31738573;1.3614006;0.035165325;0.0;0.0;0.0
643;0.0;0.0;0.0;2.8609297;2.90942;0.0;0.8364671;4.388752;0.113362595;0.0;0.0;0.0
644;0.0;0.0;0.0;2.0296729;2.064074;0.0;0.5482044;6.312865;0.16306293;0.0;0.0;0.0
645;0.0;0.0;0.0;3.7081654;3.771016;0.0;0.8894985;15.356599;0.3966649;0.0;0.0;0.0
646;0.0;0.0;0.0;4.281985;4.354561;0.0;1.0570967;21.399199;0.55274683;0.0;0.0;0.0
647;0.0;0.0;0.0;5.329489;5.41982;0.0;1.2883166;31.092373;0.80312395;0.0;0.0;0.0
648;0.0;0.0;0.0;5.394825;5.486263;0.0;0.9726959;33.387592;0.86241007;0.0;0.0;0.0
649;0.0;0.0;0.0;4.6320996;4.71061;0.0;0.83710885;27.576933;0.71231925;0.0;0.0;0.0
650;0.0;0.0;0.0;4.318914;4.392116;0.0;0.8555616;23.50685;0.6071879;0.0;0.0;0.0
651;0.0;0.0;0.0;2.9156132;2.9650302;0.0;0.80245;15.610726;0.4032291;0.0;0.0;0.0
652;0.0;0.0;0.0;1.8716595;1.9033827;0.0;0.39745423;10.181259;0.26298454;0.0;0.0;0.0
653;0.0;0.0;0.0;1.4306425;1.4548906;0.0;0.2355522;7.984866;0.20625114;0.0;0.0;0.0
654;0.0;0.0;0.0;1.9700184;2.0034087;0.0;0.3946462;10.397067;0.2685589;0.0;0.0;0.0
655;0.0;0.0;0.0;1.552082;1.5783885;0.0;0.26708218;8.063525;0.20828292;0.0;0.0;0.0
656;0.0;0.0;0.0;0.5407963;0.54996234;0.0;0.12997091;3.7715838;0.09742098;0.0;0.0;0.0
657;0.0;0.0;0.0;0.37923208;0.38565975;0.0;0.08383926;2.232697;0.057671137;0.0;0.0;0.0
658;0.0;0.0;0.0;0.36609387;0.37229887;0.0;0.06891667;3.4246788;0.08846033;0.0;0.0;0.0
659;0.0;0.0;0.0;0.49214953;0.500491;0.0;0.20715116;2.1459706;0.055430975;0.0;0.0;0.0
660;0.0;0.0;0.0;0.8660553;0.8807342;0.0;0.29379845;2.266984;0.058556776;0.0;0.0;0.0
661;0.0;0.0;0.0;1.8723696;1.9041048;0.0;0.49533358;6.276561;0.16212517;0.0;0.0;0.0
662;0.0;0.0;0.0;0.42681366;0.4340478;0.0;0.24421693;2.3839636;0.061578393;0.0;0.0;0.0
663;0.0;0.0;0.0;0.3735507;0.3798821;0.0;0.27454346;2.266984;0.058556776;0.0;0.0;0.0
664;0.0;0.0;0.0;0.64838743;0.6593771;0.0;0.2743028;2.92449;0.075540334;0.0;0.0;0.0
665;0.0;0.0;0.0;1.037562;1.0551478;0.0;0.28344887;2.8740678;0.07423791;0.0;0.0;0.0
666;0.0;0.0;0.0;0.8067559;0.82042974;0.0;0.244939;2.266984;0.058556776;0.0;0.0;0.0
667;0.0;0.0;0.0;0.9399132;0.955844;0.0;0.19078444;2.8256626;0.072987586;0.0;0.0;0.0
668;0.0;0.0;0.0;0.42184243;0.4289923;0.0;0.1590138;2.5453148;0.065746136;0.0;0.0;0.0
669;0.0;0.0;0.0;0.8181187;0.8319851;0.0;0.116011076;5.048275;0.13039824;0.0;0.0;0.0
670;0.0;0.0;0.0;0.83977896;0.8540125;0.0;0.07156423;5.84898;0.15108067;0.0;0.0;0.0
671;0.0;0.0;0.0;0.89801306;0.91323364;0.0;0.051667448;5.0281057;0.12987727;0.0;0.0;0.0
672;0.0;0.0;0.0;0.60116094;0.6113501;0.0;0.049581498;3.7030096;0.09564969;0.0;0.0;0.0
673;0.0;0.0;0.0;0.32987508;0.3354662;0.0;0.048859432;2.595737;0.06704856;0.0;0.0;0.0
674;0.0;0.0;0.0;0.2450095;0.24916221;0.0;0.039633103;1.8938595;0.048918877;0.0;0.0;0.0
675;0.0;0.0;0.0;0.43888655;0.44632533;0.0;0.28754058;1.8938595;0.048918877;0.0;0.0;0.0
676;0.0;0.0;0.0;0.5077733;0.51637965;0.0;0.13831472;1.6155286;0.04172952;0.0;0.0;0.0
677;0.0;0.0;0.0;0.33307087;0.33871615;0.0;0.12178755;1.4299748;0.036936615;0.0;0.0;0.0
678;0.0;0.0;0.0;0.40160254;0.40840936;0.0;0.14152388;1.5227517;0.039333068;0.0;0.0;0.0
679;0.0;0.0;0.0;0.33378106;0.33943838;0.0;0.12194801;2.1258016;0.054910004;0.0;0.0;0.0
680;0.0;0.0;0.0;0.29578683;0.30080017;0.0;0.11986206;2.0915146;0.05402436;0.0;0.0;0.0
681;0.0;0.0;0.0;0.6966792;0.7084873;0.0;0.37346578;1.8898257;0.048814684;0.0;0.0;0.0
682;0.0;0.0;0.0;0.3998271;0.40660384;0.0;0.197283;2.1661394;0.055951938;0.0;0.0;0.0
683;0.0;0.0;0.0;0.24039337;0.24446784;0.0;0.1465783;2.1500044;0.055535167;0.0;0.0;0.0
684;0.0;0.0;0.0;0.31673694;0.32210535;0.0;0.13486487;2.0894978;0.053972263;0.0;0.0;0.0
685;0.0;0.0;0.0;0.23009588;0.23399581;0.0;0.10646382;0.61313444;0.01583742;0.0;0.0;0.0
686;0.0;0.0;0.0;0.34904975;0.35496587;0.0;0.1313348;0.99230975;0.025631616;0.0;0.0;0.0
687;0.0;0.0;0.0;0.35011503;0.35604918;0.0;0.12948954;1.2585391;0.03250839;0.0;0.0;0.0
688;0.0;0.0;0.0;0.47332996;0.4813525;0.0;0.22977574;0.8692795;0.022453712;0.0;0.0;0.0
689;0.0;0.0;0.0;0.47119942;0.47918585;0.0;0.22504222;0.8491106;0.021932745;0.0;0.0;0.0
690;0.0;0.0;0.0;0.27235115;0.27696726;0.0;0.074773386;1.1294582;0.029174196;0.0;0.0;0.0
691;0.0;0.0;0.0;0.27661216;0.28130051;0.0;0.041157454;0.80877274;0.020890808;0.0;0.0;0.0
692;0.0;0.0;0.0;0.19884829;0.2022186;0.0;0.037948295;0.6232189;0.016097905;0.0;0.0;0.0
693;0.0;0.0;0.0;0.27022064;0.27480063;0.0;0.051105842;1.1234076;0.029017907;0.0;0.0;0.0
694;0.0;0.0;0.0;0.6242416;0.63482195;0.0;0.09956413;1.3210628;0.03412339;0.0;0.0;0.0
695;0.0;0.0;0.0;1.1355658;1.1548126;0.0;0.3937637;1.2887925;0.033289842;0.0;0.0;0.0
696;0.0;0.0;0.0;0.8827444;0.89770615;0.0;0.6379004;1.1536609;0.029799357;0.0;0.0;0.0
697;0.0;0.0;0.0;1.2999706;1.3220041;0.0;0.5810983;1.482414;0.038291134;0.0;0.0;0.0
698;0.0;0.0;0.0;3.2263136;3.2809968;0.0;0.6867599;8.422531;0.21755615;0.0;0.0;0.0
699;0.0;0.0;0.0;1.8684636;1.9001325;0.0;0.60789484;9.511652;0.24568842;0.0;0.0;0.0
700;0.0;0.0;0.0;4.4744415;4.5502796;0.0;1.2392967;21.00994;0.5426921;0.0;0.0;0.0
701;0.0;0.0;0.0;9.955553;10.124291;0.0;1.973873;48.90554;1.2632426;0.0;0.0;0.0
702;0.0;0.0;0.0;7.363778;7.4885883;0.0;1.3242592;43.956093;1.1353972;0.0;0.0;0.0
703;0.0;0.0;0.0;4.8160343;4.897662;0.0;1.0497156;25.77585;0.6657968;0.0;0.0;0.0
704;0.0;0.0;0.0;4.1037316;4.1732864;0.0;0.59417564;18.952713;0.48955342;0.0;0.0;0.0
705;0.0;0.0;0.0;3.031371;3.0827503;0.0;0.27727127;16.760353;0.4329242;0.0;0.0;0.0
706;0.0;0.0;0.0;2.47069;2.512566;0.0;0.34827387;13.382063;0.34566212;0.0;0.0;0.0
707;0.0;0.0;0.0;1.1384064;1.1577015;0.0;0.2557699;7.1014686;0.18343276;0.0;0.0;0.0
708;0.0;0.0;0.0;0.6089729;0.61929446;0.0;0.162945;3.4690502;0.08960646;0.0;0.0;0.0
709;0.0;0.0;0.0;0.5368904;0.5459902;0.0;0.08752979;2.5614498;0.06616291;0.0;0.0;0.0
710;0.0;0.0;0.0;0.267735;0.2722729;0.0;0.0831172;2.0451262;0.052826136;0.0;0.0;0.0
711;0.0;0.0;0.0;1.0077347;1.024815;0.0;0.8666332;2.232697;0.057671137;0.0;0.0;0.0
712;0.0;0.0;0.0;1.5634446;1.5899438;0.0;0.6420723;6.3673205;0.16446953;0.0;0.0;0.0
713;0.0;0.0;0.0;1.2793757;1.3010601;0.0;0.45225063;5.4173656;0.13993195;0.0;0.0;0.0
714;0.0;0.0;0.0;0.716564;0.72870916;0.0;0.3330304;3.4508982;0.089137584;0.0;0.0;0.0
715;0.0;0.0;0.0;1.7303352;1.759663;0.0;0.52878904;5.3810616;0.1389942;0.0;0.0;0.0
716;0.0;0.0;0.0;0.6622358;0.6734601;0.0;0.20217696;3.1160946;0.08048952;0.0;0.0;0.0
717;0.0;0.0;0.0;1.437034;1.4613905;0.0;0.19471568;8.598001;0.22208856;0.0;0.0;0.0
718;0.0;0.0;0.0;2.2132525;2.2507653;0.0;0.30799896;9.122392;0.23563373;0.0;0.0;0.0
719;0.0;0.0;0.0;2.108147;2.1438782;0.0;0.27622828;6.921965;0.17879614;0.0;0.0;0.0
720;0.0;0.0;0.0;0.59512454;0.6052114;0.0;0.25801632;4.985751;0.12878324;0.0;0.0;0.0
721;0.0;0.0;0.0;0.35224554;0.3582158;0.0;0.116813354;3.3238342;0.08585549;0.0;0.0;0.0
722;0.0;0.0;0.0;0.23897302;0.24302343;0.0;0.067472555;2.1338694;0.055118393;0.0;0.0;0.0
723;0.0;0.0;0.0;0.21695769;0.22063494;0.0;0.04452707;1.8837751;0.048658393;0.0;0.0;0.0
724;0.0;0.0;0.0;0.19174655;0.1949965;0.0;0.049019895;1.5106504;0.039020486;0.0;0.0;0.0
725;0.0;0.0;0.0;0.11185216;0.11374797;0.0;0.04524913;1.317029;0.0340192;0.0;0.0;0.0
726;0.0;0.0;0.0;0.11256233;0.11447017;0.0;0.04147837;1.2343365;0.03188323;0.0;0.0;0.0
727;0.0;0.0;0.0;0.0955182;0.09713715;0.0;0.03682509;1.2948432;0.033446133;0.0;0.0;0.0
728;0.0;0.0;0.0;0.083445266;0.084859595;0.0;0.03377639;1.2020662;0.03104968;0.0;0.0;0.0
729;0.0;0.0;0.0;0.12037423;0.12241448;0.0;0.037386693;0.9217186;0.023808228;0.0;0.0;0.0
730;0.0;0.0;0.0;0.21234156;0.21594058;0.0;0.09370741;1.2948432;0.033446133;0.0;0.0;0.0
731;0.0;0.0;0.0;0.19920337;0.2025797;0.0;0.040114477;1.2383703;0.031987425;0.0;0.0;0.0
732;0.0;0.0;0.0;0.11966406;0.12169226;0.0;0.022464106;1.2363534;0.031935327;0.0;0.0;0.0
733;0.0;0.0;0.0;0.21269666;0.21630168;0.0;0.045409586;2.2468152;0.058035813;0.0;0.0;0.0
734;0.0;0.0;0.0;0.14558534;0.1480529;0.0;0.036985546;1.4380424;0.037145004;0.0;0.0;0.0
735;0.0;0.0;0.0;0.121794574;0.12385889;0.0;0.025512807;1.2081169;0.031205969;0.0;0.0;0.0
736;0.0;0.0;0.0;0.058944315;0.05994337;0.0;0.022383878;1.5772077;0.04073968;0.0;0.0;0.0
737;0.0;0.0;0.0;0.052197676;0.053082384;0.0;0.023105938;0.2904321;0.007501936;0.0;0.0;0.0
738;0.0;0.0;0.0;0.17576769;0.1787468;0.0;0.06731209;1.0084448;0.026048388;0.0;0.0;0.0
739;0.0;0.0;0.0;0.23897302;0.24302343;0.0;0.15115134;1.1435765;0.029538874;0.0;0.0;0.0
740;0.0;0.0;0.0;0.5287234;0.5376848;0.0;0.14946654;1.5812416;0.040843874;0.0;0.0;0.0
741;0.0;0.0;0.0;1.037562;1.0551478;0.0;0.81857604;1.0608839;0.027402904;0.0;0.0;0.0
742;0.0;0.0;0.0;1.0024084;1.0193985;0.0;0.64816976;1.4158566;0.03657194;0.0;0.0;0.0
743;0.0;0.0;0.0;1.1579362;1.1775622;0.0;0.25167823;1.3492992;0.034852743;0.0;0.0;0.0
744;0.0;0.0;0.0;1.1586463;1.1782844;0.0;0.38814768;1.2424041;0.032091618;0.0;0.0;0.0
745;0.0;0.0;0.0;2.3318512;2.3713744;0.0;0.46532795;2.176224;0.05621242;0.0;0.0;0.0
746;0.0;0.0;0.0;2.6649222;2.7100904;0.0;0.89703995;2.870034;0.07413372;0.0;0.0;0.0
747;0.0;0.0;0.0;1.3819957;1.4054193;0.0;0.62474287;3.051554;0.07882243;0.0;0.0;0.0
748;0.0;0.0;0.0;2.3084157;2.3475413;0.0;0.5739579;4.5662384;0.11794711;0.0;0.0;0.0
749;0.0;0.0;0.0;3.2604017;3.3156629;0.0;0.7397912;9.864608;0.25480536;0.0;0.0;0.0
750;0.0;0.0;0.0;6.3418403;6.4493294;0.0;0.92134935;30.027452;0.7756168;0.0;0.0;0.0
751;0.0;0.0;0.0;2.755824;2.802533;0.0;0.5267833;18.5211;0.47840473;0.0;0.0;0.0
752;0.0;0.0;0.0;5.604681;5.6996756;0.0;0.49453124;34.15401;0.88220686;0.0;0.0;0.0
753;0.0;0.0;0.0;5.0017443;5.0865197;0.0;0.51282346;33.86761;0.8748091;0.0;0.0;0.0
754;0.0;0.0;0.0;4.171553;4.2422576;0.0;0.41735104;21.554499;0.5567583;0.0;0.0;0.0
755;0.0;0.0;0.0;2.9340775;2.9838078;0.0;0.28673828;15.973766;0.4126065;0.0;0.0;0.0
756;0.0;0.0;0.0;2.3314962;2.3710132;0.0;0.1936727;14.957253;0.3863497;0.0;0.0;0.0
757;0.0;0.0;0.0;1.2254025;1.2461721;0.0;0.13013136;9.223237;0.23823857;0.0;0.0;0.0
758;0.0;0.0;0.0;0.78651595;0.79984677;0.0;0.07854415;6.1837835;0.15972872;0.0;0.0;0.0
759;0.0;0.0;0.0;0.6391552;0.64998835;0.0;0.041719057;4.479512;0.11570695;0.0;0.0;0.0
760;0.0;0.0;0.0;0.6107483;0.6211;0.0;0.02984517;2.6965816;0.06965339;0.0;0.0;0.0
761;0.0;0.0;0.0;0.91008604;0.92551124;0.0;0.05022333;1.9462986;0.050273392;0.0;0.0;0.0
762;0.0;0.0;0.0;0.37710157;0.38349313;0.0;0.06297973;1.9462986;0.050273392;0.0;0.0;0.0
763;0.0;0.0;0.0;0.25459683;0.25891203;0.0;0.051908135;1.2948432;0.033446133;0.0;0.0;0.0
764;0.0;0.0;0.0;0.85149676;0.86592895;0.0;0.2033804;2.7833078;0.07189356;0.0;0.0;0.0
765;0.0;0.0;0.0;1.3493276;1.3721976;0.0;0.7093042;4.75986;0.1229484;0.0;0.0;0.0
766;0.0;0.0;0.0;1.2676579;1.2891437;0.0;0.57227314;3.2391248;0.08366743;0.0;0.0;0.0
767;0.0;0.0;0.0;0.42290768;0.43007562;0.0;0.2609848;2.2770686;0.058817267;0.0;0.0;0.0
768;0.0;0.0;0.0;0.36609387;0.37229887;0.0;0.10325467;1.9483155;0.05032549;0.0;0.0;0.0
769;0.0;0.0;0.0;0.80498046;0.8186242;0.0;0.051747676;2.4243014;0.06262033;0.0;0.0;0.0
770;0.0;0.0;0.0;1.9785404;2.012075;0.0;0.054395232;4.2092485;0.10872598;0.0;0.0;0.0
771;0.0;0.0;0.0;3.4106033;3.4684103;0.0;0.45915028;6.5710263;0.1697313;0.0;0.0;0.0
